loiczid,mean_cat,n_spp
229692.0,0.18571428571428572,14
229693.0,0.18571428571428572,14
229694.0,0.18571428571428572,14
229695.0,0.18571428571428572,14
229696.0,0.18571428571428572,14
229697.0,0.18571428571428572,14
229698.0,0.18571428571428572,14
229699.0,0.18571428571428572,14
229700.0,0.18571428571428572,14
229701.0,0.18571428571428572,14
229702.0,0.18571428571428572,14
229703.0,0.18571428571428572,14
229704.0,0.18571428571428572,14
229705.0,0.18571428571428572,14
229706.0,0.18571428571428572,14
229707.0,0.18571428571428572,14
229708.0,0.18571428571428572,14
229709.0,0.18571428571428572,14
229710.0,0.18571428571428572,14
229711.0,0.18571428571428572,14
229712.0,0.18571428571428572,14
229713.0,0.18571428571428572,14
229714.0,0.18571428571428572,14
229715.0,0.18571428571428572,14
229716.0,0.18571428571428572,14
229717.0,0.18571428571428572,14
229718.0,0.18571428571428572,14
229719.0,0.18571428571428572,14
229720.0,0.18571428571428572,14
229721.0,0.18571428571428572,14
229722.0,0.18571428571428572,14
229723.0,0.18571428571428572,14
229724.0,0.18571428571428572,14
229725.0,0.18571428571428572,14
229726.0,0.18571428571428572,14
229727.0,0.18571428571428572,14
229728.0,0.18571428571428572,14
229729.0,0.18571428571428572,14
229730.0,0.18571428571428572,14
229731.0,0.18571428571428572,14
229732.0,0.18571428571428572,14
229733.0,0.18571428571428572,14
229734.0,0.18571428571428572,14
229735.0,0.18571428571428572,14
229736.0,0.18571428571428572,14
229737.0,0.18571428571428572,14
229738.0,0.18571428571428572,14
229739.0,0.18571428571428572,14
229740.0,0.18571428571428572,14
229741.0,0.18571428571428572,14
229742.0,0.18571428571428572,14
229743.0,0.18571428571428572,14
229744.0,0.18571428571428572,14
229745.0,0.18571428571428572,14
229746.0,0.18571428571428572,14
229747.0,0.18571428571428572,14
229748.0,0.18571428571428572,14
229749.0,0.18571428571428572,14
229750.0,0.18571428571428572,14
229751.0,0.18571428571428572,14
229752.0,0.18571428571428572,14
229753.0,0.18571428571428572,14
229754.0,0.18571428571428572,14
229755.0,0.18571428571428572,14
229756.0,0.18571428571428572,14
229757.0,0.18571428571428572,14
229758.0,0.18571428571428572,14
229759.0,0.18571428571428572,14
229760.0,0.18571428571428572,14
229761.0,0.18571428571428572,14
229762.0,0.18571428571428572,14
229763.0,0.18571428571428572,14
229764.0,0.18571428571428572,14
229765.0,0.18571428571428572,14
229766.0,0.18571428571428572,14
229767.0,0.18571428571428572,14
229768.0,0.18571428571428572,14
229769.0,0.18571428571428572,14
229770.0,0.18571428571428572,14
229771.0,0.18571428571428572,14
229772.0,0.18571428571428572,14
229773.0,0.18571428571428572,14
229774.0,0.18571428571428572,14
229775.0,0.18571428571428572,14
229776.0,0.18571428571428572,14
229777.0,0.18571428571428572,14
229778.0,0.18571428571428572,14
229779.0,0.18571428571428572,14
229780.0,0.18571428571428572,14
229781.0,0.18571428571428572,14
229782.0,0.18571428571428572,14
229783.0,0.18571428571428572,14
229784.0,0.18571428571428572,14
229785.0,0.18571428571428572,14
229786.0,0.18571428571428572,14
229787.0,0.18571428571428572,14
229788.0,0.18571428571428572,14
229789.0,0.18571428571428572,14
229790.0,0.15384615384615385,13
229791.0,0.15384615384615385,13
229792.0,0.15384615384615385,13
229793.0,0.15384615384615385,13
229794.0,0.15384615384615385,13
229795.0,0.15384615384615385,13
229796.0,0.15384615384615385,13
229797.0,0.15384615384615385,13
229798.0,0.15384615384615385,13
229799.0,0.15384615384615385,13
229800.0,0.15384615384615385,13
229801.0,0.15384615384615385,13
229802.0,0.15384615384615385,13
229803.0,0.15384615384615385,13
229804.0,0.15384615384615385,13
229805.0,0.15384615384615385,13
229806.0,0.15384615384615385,13
229807.0,0.15384615384615385,13
229808.0,0.15384615384615385,13
229809.0,0.15384615384615385,13
229810.0,0.15384615384615385,13
229811.0,0.15384615384615385,13
229812.0,0.15384615384615385,13
229813.0,0.15384615384615385,13
229814.0,0.15384615384615385,13
229815.0,0.15384615384615385,13
229816.0,0.15384615384615385,13
229817.0,0.15384615384615385,13
229818.0,0.15384615384615385,13
229819.0,0.15384615384615385,13
229820.0,0.15384615384615385,13
229821.0,0.15384615384615385,13
229822.0,0.15384615384615385,13
229823.0,0.15384615384615385,13
229824.0,0.15384615384615385,13
229825.0,0.15384615384615385,13
229826.0,0.15384615384615385,13
229827.0,0.15384615384615385,13
229828.0,0.15384615384615385,13
229829.0,0.15384615384615385,13
229830.0,0.15384615384615385,13
229831.0,0.15384615384615385,13
229832.0,0.15384615384615385,13
229833.0,0.15384615384615385,13
229834.0,0.15384615384615385,13
229835.0,0.15384615384615385,13
229836.0,0.15384615384615385,13
229837.0,0.15384615384615385,13
229838.0,0.15384615384615385,13
229839.0,0.15384615384615385,13
229840.0,0.15384615384615385,13
229841.0,0.15384615384615385,13
229842.0,0.15384615384615385,13
229843.0,0.15384615384615385,13
229844.0,0.15384615384615385,13
229845.0,0.15384615384615385,13
229846.0,0.15384615384615385,13
229847.0,0.15384615384615385,13
229848.0,0.15384615384615385,13
229849.0,0.15384615384615385,13
229850.0,0.15384615384615385,13
229851.0,0.15384615384615385,13
229852.0,0.15384615384615385,13
229853.0,0.15384615384615385,13
229854.0,0.15384615384615385,13
229855.0,0.15384615384615385,13
229856.0,0.15384615384615385,13
229857.0,0.15384615384615385,13
229858.0,0.15384615384615385,13
229859.0,0.15384615384615385,13
229860.0,0.15384615384615385,13
229861.0,0.15384615384615385,13
229862.0,0.15384615384615385,13
229863.0,0.15384615384615385,13
229864.0,0.15384615384615385,13
229865.0,0.15384615384615385,13
229866.0,0.15384615384615385,13
229867.0,0.15384615384615385,13
229868.0,0.15384615384615385,13
229869.0,0.15384615384615385,13
229870.0,0.15384615384615385,13
229871.0,0.15384615384615385,13
229872.0,0.15384615384615385,13
229873.0,0.15384615384615385,13
229874.0,0.15384615384615385,13
229875.0,0.15384615384615385,13
229876.0,0.15384615384615385,13
229877.0,0.15384615384615385,13
229878.0,0.15384615384615385,13
229879.0,0.15384615384615385,13
229880.0,0.15384615384615385,13
229881.0,0.15384615384615385,13
229882.0,0.15384615384615385,13
229883.0,0.15384615384615385,13
229884.0,0.15384615384615385,13
229885.0,0.15384615384615385,13
229886.0,0.15384615384615385,13
229887.0,0.15384615384615385,13
229888.0,0.16666666666666666,12
229889.0,0.16666666666666666,12
229890.0,0.16666666666666666,12
229891.0,0.16666666666666666,12
229892.0,0.16666666666666666,12
229893.0,0.16666666666666666,12
229894.0,0.16666666666666666,12
229895.0,0.16666666666666666,12
229896.0,0.16666666666666666,12
229897.0,0.16666666666666666,12
229902.0,0.16666666666666666,12
229903.0,0.16666666666666666,12
229904.0,0.16666666666666666,12
229915.0,0.16666666666666666,12
229916.0,0.16666666666666666,12
229917.0,0.16666666666666666,12
229918.0,0.16666666666666666,12
229919.0,0.16666666666666666,12
229920.0,0.16666666666666666,12
229921.0,0.15384615384615385,13
229922.0,0.15384615384615385,13
229923.0,0.15384615384615385,13
229924.0,0.15384615384615385,13
229925.0,0.15384615384615385,13
229926.0,0.18571428571428572,14
229927.0,0.18571428571428572,14
229928.0,0.18571428571428572,14
229929.0,0.18571428571428572,14
229930.0,0.18571428571428572,14
229931.0,0.18571428571428572,14
229932.0,0.18571428571428572,14
229933.0,0.18571428571428572,14
229934.0,0.18571428571428572,14
229935.0,0.18571428571428572,14
229936.0,0.18571428571428572,14
229937.0,0.18571428571428572,14
229938.0,0.18571428571428572,14
229939.0,0.18571428571428572,14
229940.0,0.18571428571428572,14
229941.0,0.18571428571428572,14
229942.0,0.18571428571428572,14
229943.0,0.18571428571428572,14
229944.0,0.18571428571428572,14
229945.0,0.18571428571428572,14
229946.0,0.18571428571428572,14
229947.0,0.18571428571428572,14
229948.0,0.18571428571428572,14
229949.0,0.18571428571428572,14
229950.0,0.18571428571428572,14
229951.0,0.18571428571428572,14
229952.0,0.18571428571428572,14
229953.0,0.18571428571428572,14
229954.0,0.15384615384615385,13
229955.0,0.15384615384615385,13
229956.0,0.15384615384615385,13
229957.0,0.15384615384615385,13
229958.0,0.15384615384615385,13
229959.0,0.15384615384615385,13
229960.0,0.15384615384615385,13
229961.0,0.15384615384615385,13
229962.0,0.15384615384615385,13
229963.0,0.15384615384615385,13
229964.0,0.15384615384615385,13
229965.0,0.15384615384615385,13
229966.0,0.15384615384615385,13
229967.0,0.15384615384615385,13
229968.0,0.15384615384615385,13
229969.0,0.15384615384615385,13
229970.0,0.15384615384615385,13
229971.0,0.15384615384615385,13
229972.0,0.15384615384615385,13
229973.0,0.15384615384615385,13
229974.0,0.15384615384615385,13
229975.0,0.15384615384615385,13
229976.0,0.15384615384615385,13
229977.0,0.15384615384615385,13
229978.0,0.15384615384615385,13
229979.0,0.15384615384615385,13
229980.0,0.15384615384615385,13
229981.0,0.15384615384615385,13
229982.0,0.15384615384615385,13
229983.0,0.15384615384615385,13
229984.0,0.15384615384615385,13
229985.0,0.15384615384615385,13
229986.0,0.15384615384615385,13
229987.0,0.15384615384615385,13
229988.0,0.15384615384615385,13
229989.0,0.15384615384615385,13
229990.0,0.15384615384615385,13
229991.0,0.15384615384615385,13
229992.0,0.15384615384615385,13
229993.0,0.15384615384615385,13
229994.0,0.15384615384615385,13
229995.0,0.15384615384615385,13
229996.0,0.15384615384615385,13
229997.0,0.15384615384615385,13
229998.0,0.15384615384615385,13
229999.0,0.15384615384615385,13
23e4,0.15384615384615385,13
230001.0,0.15384615384615385,13
230002.0,0.15384615384615385,13
230003.0,0.15384615384615385,13
230004.0,0.15384615384615385,13
230005.0,0.15384615384615385,13
230006.0,0.15384615384615385,13
230007.0,0.15384615384615385,13
230008.0,0.15384615384615385,13
230009.0,0.15384615384615385,13
230010.0,0.15384615384615385,13
230011.0,0.15384615384615385,13
230012.0,0.15384615384615385,13
230013.0,0.15384615384615385,13
230014.0,0.15384615384615385,13
230015.0,0.15384615384615385,13
230016.0,0.15384615384615385,13
230017.0,0.15384615384615385,13
230018.0,0.15384615384615385,13
230019.0,0.15384615384615385,13
230020.0,0.15384615384615385,13
230021.0,0.15384615384615385,13
230022.0,0.15384615384615385,13
230023.0,0.15384615384615385,13
230024.0,0.15384615384615385,13
230025.0,0.15384615384615385,13
230026.0,0.15384615384615385,13
230027.0,0.15384615384615385,13
230028.0,0.15384615384615385,13
230029.0,0.15384615384615385,13
230030.0,0.15384615384615385,13
230031.0,0.15384615384615385,13
230032.0,0.15384615384615385,13
230033.0,0.15384615384615385,13
230034.0,0.16666666666666666,12
230035.0,0.16666666666666666,12
230036.0,0.15384615384615385,13
230037.0,0.15384615384615385,13
230038.0,0.15384615384615385,13
230039.0,0.15384615384615385,13
230040.0,0.15384615384615385,13
230041.0,0.15384615384615385,13
230042.0,0.15384615384615385,13
230043.0,0.15384615384615385,13
230044.0,0.15384615384615385,13
230045.0,0.15384615384615385,13
230046.0,0.15384615384615385,13
230047.0,0.15384615384615385,13
230048.0,0.16666666666666666,12
230049.0,0.16666666666666666,12
230050.0,0.16666666666666666,12
230051.0,0.15384615384615385,13
230052.0,0.15384615384615385,13
230053.0,0.15384615384615385,13
230054.0,0.16666666666666666,12
230055.0,0.16666666666666666,12
230056.0,0.16666666666666666,12
230057.0,0.16666666666666666,12
230058.0,0.16666666666666666,12
230059.0,0.16666666666666666,12
230060.0,0.16666666666666666,12
230061.0,0.16666666666666666,12
230062.0,0.15384615384615385,13
230063.0,0.15384615384615385,13
230064.0,0.16666666666666666,12
230065.0,0.16666666666666666,12
230066.0,0.16666666666666666,12
230067.0,0.16666666666666666,12
230068.0,0.16666666666666666,12
230069.0,0.16666666666666666,12
230070.0,0.16666666666666666,12
230071.0,0.16666666666666666,12
230072.0,0.16666666666666666,12
230073.0,0.16666666666666666,12
230074.0,0.16666666666666666,12
230075.0,0.16666666666666666,12
230076.0,0.16666666666666666,12
230077.0,0.16666666666666666,12
230078.0,0.16666666666666666,12
230079.0,0.16666666666666666,12
230080.0,0.16666666666666666,12
230081.0,0.16666666666666666,12
230082.0,0.16666666666666666,12
230083.0,0.16666666666666666,12
230084.0,0.15384615384615385,13
230085.0,0.15384615384615385,13
230086.0,0.15384615384615385,13
230087.0,0.15384615384615385,13
230088.0,0.15384615384615385,13
230089.0,0.15384615384615385,13
230090.0,0.15384615384615385,13
230091.0,0.16666666666666666,12
230092.0,0.16666666666666666,12
230093.0,0.16666666666666666,12
230094.0,0.16666666666666666,12
230095.0,0.15384615384615385,13
230096.0,0.15384615384615385,13
230097.0,0.15384615384615385,13
230098.0,0.15384615384615385,13
230099.0,0.15384615384615385,13
230100.0,0.15384615384615385,13
230101.0,0.15384615384615385,13
230102.0,0.15384615384615385,13
230103.0,0.15384615384615385,13
230104.0,0.15384615384615385,13
230114.0,0.15384615384615385,13
230115.0,0.15384615384615385,13
230116.0,0.15384615384615385,13
230117.0,0.15384615384615385,13
230118.0,0.15384615384615385,13
230119.0,0.15384615384615385,13
230120.0,0.15384615384615385,13
230177.0,0.15384615384615385,13
230178.0,0.15384615384615385,13
230179.0,0.15384615384615385,13
230180.0,0.15384615384615385,13
230181.0,0.14285714285714285,14
230182.0,0.14285714285714285,14
230183.0,0.15384615384615385,13
230184.0,0.15384615384615385,13
230185.0,0.15384615384615385,13
230186.0,0.15384615384615385,13
230187.0,0.15384615384615385,13
230188.0,0.15384615384615385,13
230189.0,0.15384615384615385,13
230190.0,0.15384615384615385,13
230191.0,0.15384615384615385,13
230192.0,0.15384615384615385,13
230359.0,0.16666666666666666,12
230360.0,0.16666666666666666,12
230361.0,0.16666666666666666,12
230362.0,0.16666666666666666,12
230363.0,0.16666666666666666,12
230364.0,0.16666666666666666,12
230365.0,0.16666666666666666,12
230366.0,0.16666666666666666,12
230367.0,0.16666666666666666,12
230368.0,0.15384615384615385,13
230369.0,0.15384615384615385,13
230370.0,0.15384615384615385,13
230371.0,0.15384615384615385,13
230372.0,0.15384615384615385,13
230373.0,0.15384615384615385,13
230374.0,0.15384615384615385,13
230375.0,0.15384615384615385,13
230376.0,0.15384615384615385,13
230377.0,0.15384615384615385,13
230378.0,0.15384615384615385,13
230379.0,0.15384615384615385,13
230380.0,0.15384615384615385,13
230381.0,0.15384615384615385,13
230382.0,0.15384615384615385,13
230383.0,0.15384615384615385,13
230384.0,0.15384615384615385,13
230385.0,0.15384615384615385,13
230386.0,0.15384615384615385,13
230387.0,0.15384615384615385,13
230388.0,0.15384615384615385,13
230389.0,0.18571428571428572,14
230390.0,0.18571428571428572,14
230391.0,0.18571428571428572,14
230392.0,0.18571428571428572,14
230393.0,0.18571428571428572,14
230394.0,0.18571428571428572,14
230395.0,0.18571428571428572,14
230396.0,0.18571428571428572,14
230397.0,0.18571428571428572,14
230398.0,0.18571428571428572,14
230399.0,0.18571428571428572,14
230400.0,0.18571428571428572,14
230401.0,0.18571428571428572,14
230402.0,0.18571428571428572,14
230403.0,0.18571428571428572,14
230404.0,0.18571428571428572,14
230405.0,0.18571428571428572,14
230406.0,0.18571428571428572,14
230407.0,0.18571428571428572,14
230408.0,0.18571428571428572,14
230409.0,0.18571428571428572,14
230410.0,0.18571428571428572,14
230411.0,0.18571428571428572,14
230412.0,0.18571428571428572,14
230413.0,0.18571428571428572,14
230414.0,0.18571428571428572,14
230415.0,0.18571428571428572,14
230416.0,0.18571428571428572,14
230417.0,0.18571428571428572,14
230418.0,0.18571428571428572,14
230419.0,0.18571428571428572,14
230420.0,0.18571428571428572,14
230421.0,0.18571428571428572,14
230422.0,0.18571428571428572,14
230423.0,0.18571428571428572,14
230424.0,0.18571428571428572,14
230425.0,0.18571428571428572,14
230426.0,0.18571428571428572,14
230427.0,0.18571428571428572,14
230428.0,0.18571428571428572,14
230429.0,0.18571428571428572,14
230430.0,0.18571428571428572,14
230431.0,0.18571428571428572,14
230432.0,0.18571428571428572,14
230433.0,0.18571428571428572,14
230434.0,0.18571428571428572,14
230435.0,0.18571428571428572,14
230436.0,0.18571428571428572,14
230437.0,0.18571428571428572,14
230438.0,0.18571428571428572,14
230439.0,0.18571428571428572,14
230440.0,0.18571428571428572,14
230441.0,0.18571428571428572,14
230442.0,0.18571428571428572,14
230443.0,0.18571428571428572,14
230444.0,0.18571428571428572,14
230445.0,0.18571428571428572,14
230446.0,0.18571428571428572,14
230447.0,0.18571428571428572,14
230448.0,0.18571428571428572,14
230449.0,0.18571428571428572,14
230450.0,0.18571428571428572,14
230451.0,0.18571428571428572,14
230452.0,0.18571428571428572,14
230453.0,0.18571428571428572,14
230454.0,0.18571428571428572,14
230455.0,0.18571428571428572,14
230456.0,0.18571428571428572,14
230457.0,0.18571428571428572,14
230458.0,0.18571428571428572,14
230459.0,0.18571428571428572,14
230460.0,0.18571428571428572,14
230461.0,0.18571428571428572,14
230462.0,0.18571428571428572,14
230463.0,0.18571428571428572,14
230464.0,0.18571428571428572,14
230465.0,0.18571428571428572,14
230466.0,0.18571428571428572,14
230467.0,0.18571428571428572,14
230468.0,0.18571428571428572,14
230469.0,0.18571428571428572,14
