loiczid,mean_cat,n_spp
229259,0.10909090909090909,11
229260,0.10909090909090909,11
229261,0.10909090909090909,11
229262,0.10909090909090909,11
229263,0.10909090909090909,11
229264,0.10909090909090909,11
229265,0.10909090909090909,11
229266,0.10909090909090909,11
229267,0.10909090909090909,11
229268,0.10909090909090909,11
229269,0.10909090909090909,11
229270,0.10909090909090909,11
229271,0.10909090909090909,11
229272,0.10909090909090909,11
229273,0.10909090909090909,11
229274,0.10909090909090909,11
229275,0.10909090909090909,11
229276,0.10909090909090909,11
229277,0.10909090909090909,11
229278,0.10909090909090909,11
229279,0.12307692307692307,13
229280,0.12307692307692307,13
229281,0.12307692307692307,13
229282,0.10909090909090909,11
229283,0.12307692307692307,13
229284,0.09999999999999999,12
229285,0.12307692307692307,13
229286,0.12307692307692307,13
229287,0.12307692307692307,13
229288,0.12307692307692307,13
229289,0.12307692307692307,13
229290,0.12307692307692307,13
229291,0.12307692307692307,13
229292,0.12307692307692307,13
229293,0.12307692307692307,13
229294,0.12307692307692307,13
229295,0.12307692307692307,13
229296,0.12307692307692307,13
229297,0.12307692307692307,13
229298,0.12307692307692307,13
229299,0.12307692307692307,13
229300,0.12307692307692307,13
229301,0.09999999999999999,12
229302,0.09999999999999999,12
229303,0.09999999999999999,12
229304,0.09999999999999999,12
229305,0.09999999999999999,12
229306,0.09999999999999999,12
229307,0.09999999999999999,12
229308,0.09999999999999999,12
229309,0.09999999999999999,12
229310,0.10909090909090909,11
229311,0.10909090909090909,11
229312,0.10909090909090909,11
229313,0.10909090909090909,11
229314,0.10909090909090909,11
229315,0.10909090909090909,11
229316,0.09999999999999999,12
229317,0.09999999999999999,12
229318,0.09999999999999999,12
229319,0.10909090909090909,11
229320,0.10909090909090909,11
229321,0.10909090909090909,11
229322,0.10909090909090909,11
229323,0.10909090909090909,11
229324,0.10909090909090909,11
229325,0.10909090909090909,11
229326,0.09999999999999999,12
229327,0.09999999999999999,12
229328,0.12307692307692307,13
229329,0.12307692307692307,13
229330,0.12307692307692307,13
229331,0.12307692307692307,13
229332,0.12307692307692307,13
229333,0.12307692307692307,13
229334,0.12307692307692307,13
229335,0.09999999999999999,12
229336,0.09999999999999999,12
229337,0.09999999999999999,12
229338,0.09999999999999999,12
229339,0.09999999999999999,12
229340,0.09999999999999999,12
229341,0.09999999999999999,12
229342,0.13846153846153847,13
229343,0.09999999999999999,12
229344,0.09999999999999999,12
229345,0.10909090909090909,11
229346,0.10909090909090909,11
229347,0.09999999999999999,12
229348,0.13846153846153847,13
229349,0.09999999999999999,12
229350,0.10909090909090909,11
229351,0.10909090909090909,11
229352,0.10909090909090909,11
229353,0.10909090909090909,11
229354,0.10909090909090909,11
229355,0.10909090909090909,11
229356,0.10909090909090909,11
229357,0.10909090909090909,11
229358,0.10909090909090909,11
229359,0.10909090909090909,11
229360,0.10909090909090909,11
229361,0.10909090909090909,11
229362,0.10909090909090909,11
229363,0.10909090909090909,11
229364,0.10909090909090909,11
229365,0.10909090909090909,11
229366,0.10909090909090909,11
229367,0.10909090909090909,11
229368,0.10909090909090909,11
229369,0.10909090909090909,11
229370,0.10909090909090909,11
229371,0.10909090909090909,11
229372,0.10909090909090909,11
229373,0.10909090909090909,11
229374,0.10909090909090909,11
229375,0.10909090909090909,11
229376,0.10909090909090909,11
229377,0.10909090909090909,11
229378,0.10909090909090909,11
229379,0.10909090909090909,11
229380,0.10909090909090909,11
229381,0.06,10
229382,0.06,10
229383,0.075,8
229385,0.075,8
229386,0.075,8
229387,0.0,7
229391,0.075,8
229392,0.075,8
229393,0.075,8
229394,0.075,8
229395,0.075,8
229396,0.075,8
229397,0.075,8
229398,0.075,8
229399,0.075,8
229400,0.075,8
229470,0.10909090909090909,11
229471,0.10909090909090909,11
229472,0.09999999999999999,12
229473,0.09999999999999999,12
229474,0.09999999999999999,12
229475,0.0,8
229476,0.0,8
229633,0.0,5
229634,0.0,6
229635,0.0,6
229636,0.0,7
229637,0.0,7
229638,0.0,7
229639,0.0,7
229640,0.0,7
229641,0.0,7
229642,0.0,7
229643,0.0,7
229644,0.0,7
229645,0.0,7
229646,0.0,7
229647,0.0,7
229648,0.0,7
229649,0.12,10
229650,0.12,10
229651,0.12,10
229652,0.12,10
229653,0.12,10
229654,0.12,10
229655,0.12,10
229656,0.12,10
229657,0.10909090909090909,11
229658,0.10909090909090909,11
229659,0.10909090909090909,11
229660,0.10909090909090909,11
229661,0.10909090909090909,11
229662,0.10909090909090909,11
229663,0.10909090909090909,11
229664,0.10909090909090909,11
229665,0.10909090909090909,11
229666,0.10909090909090909,11
229667,0.10909090909090909,11
229668,0.10909090909090909,11
229669,0.10909090909090909,11
229670,0.10909090909090909,11
229671,0.10909090909090909,11
229672,0.10909090909090909,11
229673,0.13333333333333333,12
229674,0.10909090909090909,11
229675,0.13333333333333333,12
229676,0.13333333333333333,12
229677,0.13333333333333333,12
229678,0.13333333333333333,12
229679,0.13333333333333333,12
229680,0.13333333333333333,12
229681,0.10909090909090909,11
229682,0.10909090909090909,11
229683,0.10909090909090909,11
229684,0.10909090909090909,11
229685,0.10909090909090909,11
229686,0.10909090909090909,11
229687,0.10909090909090909,11
229688,0.10909090909090909,11
229689,0.10909090909090909,11
229690,0.10909090909090909,11
229691,0.10909090909090909,11
229692,0.10909090909090909,11
229693,0.10909090909090909,11
229694,0.10909090909090909,11
229695,0.12,10
229696,0.12,10
229697,0.12,10
229698,0.10909090909090909,11
229699,0.10909090909090909,11
229700,0.10909090909090909,11
229701,0.10909090909090909,11
229702,0.10909090909090909,11
229703,0.10909090909090909,11
229704,0.10909090909090909,11
229705,0.10909090909090909,11
229706,0.10909090909090909,11
229707,0.10909090909090909,11
229708,0.10909090909090909,11
229709,0.10909090909090909,11
229710,0.10909090909090909,11
229711,0.10909090909090909,11
229712,0.10909090909090909,11
229713,0.10909090909090909,11
229714,0.10909090909090909,11
229715,0.10909090909090909,11
229716,0.10909090909090909,11
229717,0.10909090909090909,11
229718,0.10909090909090909,11
229719,0.10909090909090909,11
229720,0.10909090909090909,11
229721,0.10909090909090909,11
229722,0.10909090909090909,11
229723,0.10909090909090909,11
229724,0.10909090909090909,11
229725,0.10909090909090909,11
229726,0.10909090909090909,11
229727,0.10909090909090909,11
229728,0.10909090909090909,11
229729,0.10909090909090909,11
229730,0.10909090909090909,11
229731,0.10909090909090909,11
229732,0.10909090909090909,11
229733,0.10909090909090909,11
229734,0.10909090909090909,11
229735,0.10909090909090909,11
229736,0.10909090909090909,11
229737,0.10909090909090909,11
229738,0.10909090909090909,11
229739,0.10909090909090909,11
229740,0.10909090909090909,11
229741,0.10909090909090909,11
229742,0.10909090909090909,11
229743,0.10909090909090909,11
229744,0.10909090909090909,11
229745,0.10909090909090909,11
229746,0.10909090909090909,11
229747,0.10909090909090909,11
229748,0.10909090909090909,11
229749,0.10909090909090909,11
229750,0.10909090909090909,11
229751,0.10909090909090909,11
229752,0.10909090909090909,11
229753,0.10909090909090909,11
229754,0.10909090909090909,11
229755,0.10909090909090909,11
229756,0.10909090909090909,11
229757,0.10909090909090909,11
229758,0.10909090909090909,11
229759,0.10909090909090909,11
229760,0.10909090909090909,11
229761,0.10909090909090909,11
229762,0.10909090909090909,11
229763,0.10909090909090909,11
229764,0.10909090909090909,11
229765,0.10909090909090909,11
229766,0.10909090909090909,11
229767,0.10909090909090909,11
229768,0.10909090909090909,11
229769,0.10909090909090909,11
229770,0.10909090909090909,11
229771,0.12,10
229772,0.10909090909090909,11
229773,0.10909090909090909,11
229774,0.10909090909090909,11
229775,0.12,10
229776,0.12,10
229777,0.10909090909090909,11
229778,0.10909090909090909,11
229779,0.10909090909090909,11
229780,0.10909090909090909,11
229781,0.10909090909090909,11
229782,0.10909090909090909,11
229783,0.10909090909090909,11
229784,0.10909090909090909,11
229785,0.10909090909090909,11
229786,0.10909090909090909,11
229787,0.10909090909090909,11
229788,0.10909090909090909,11
229789,0.10909090909090909,11
229790,0.10909090909090909,11
229791,0.10909090909090909,11
229792,0.10909090909090909,11
229793,0.10909090909090909,11
229794,0.10909090909090909,11
229795,0.10909090909090909,11
229796,0.10909090909090909,11
229797,0.10909090909090909,11
229798,0.10909090909090909,11
229799,0.10909090909090909,11
229800,0.10909090909090909,11
229801,0.10909090909090909,11
229802,0.10909090909090909,11
229803,0.13333333333333333,12
229804,0.13333333333333333,12
229805,0.16923076923076924,13
229806,0.16923076923076924,13
229807,0.16923076923076924,13
229808,0.16923076923076924,13
229809,0.16923076923076924,13
229810,0.16923076923076924,13
229811,0.16923076923076924,13
229812,0.16923076923076924,13
229813,0.16923076923076924,13
229814,0.16923076923076924,13
229815,0.16923076923076924,13
229816,0.16923076923076924,13
229817,0.16923076923076924,13
229818,0.16923076923076924,13
229819,0.16923076923076924,13
229820,0.16923076923076924,13
229821,0.16923076923076924,13
229822,0.16923076923076924,13
229823,0.16923076923076924,13
229824,0.16923076923076924,13
229825,0.16923076923076924,13
229826,0.16923076923076924,13
229827,0.16923076923076924,13
229828,0.16923076923076924,13
229829,0.16923076923076924,13
229830,0.16923076923076924,13
229831,0.16923076923076924,13
229832,0.16923076923076924,13
229833,0.16923076923076924,13
229834,0.16923076923076924,13
229835,0.16923076923076924,13
229836,0.16923076923076924,13
229837,0.16923076923076924,13
229838,0.16923076923076924,13
229839,0.16923076923076924,13
229840,0.16923076923076924,13
229841,0.16923076923076924,13
229842,0.16923076923076924,13
229843,0.16923076923076924,13
229844,0.16923076923076924,13
229845,0.16923076923076924,13
229846,0.16923076923076924,13
229847,0.16923076923076924,13
229848,0.16923076923076924,13
229849,0.13333333333333333,12
229850,0.16923076923076924,13
229851,0.16923076923076924,13
229852,0.16923076923076924,13
229853,0.16923076923076924,13
229854,0.16923076923076924,13
229855,0.16923076923076924,13
229856,0.16923076923076924,13
229857,0.13333333333333333,12
229858,0.13333333333333333,12
229859,0.13333333333333333,12
229860,0.10909090909090909,11
229861,0.10909090909090909,11
229862,0.10909090909090909,11
229863,0.10909090909090909,11
229864,0.10909090909090909,11
229865,0.10909090909090909,11
229866,0.10909090909090909,11
229867,0.10909090909090909,11
229868,0.10909090909090909,11
229869,0.13333333333333333,12
229870,0.13333333333333333,12
229871,0.13333333333333333,12
229872,0.13333333333333333,12
229873,0.13333333333333333,12
229874,0.16923076923076924,13
229875,0.16923076923076924,13
229876,0.13333333333333333,12
229877,0.13333333333333333,12
229878,0.13333333333333333,12
229879,0.13333333333333333,12
229880,0.13333333333333333,12
229881,0.10909090909090909,11
229882,0.13333333333333333,12
229883,0.10909090909090909,11
229884,0.10909090909090909,11
229885,0.10909090909090909,11
229886,0.10909090909090909,11
229887,0.10909090909090909,11
229888,0.10909090909090909,11
229889,0.06,10
229890,0.06,10
229891,0.06,10
229892,0.06,10
229894,0.06666666666666667,9
229895,0.06666666666666667,9
229902,0.15,8
229903,0.17142857142857143,7
229904,0.15,4
229919,0.0,6
229920,0.0,7
229921,0.0,6
229922,0.0,6
229923,0.0,6
229924,0.0,6
229925,0.0,6
229926,0.0,6
229927,0.0,6
229928,0.0,6
229929,0.0,6
229930,0.0,6
229931,0.0,6
229932,0.0,6
229933,0.0,6
229934,0.0,6
229935,0.0,6
229936,0.0,6
229937,0.0,6
229938,0.0,6
229939,0.0,6
229940,0.0,6
229941,0.0,6
229942,0.0,6
229943,0.0,6
229944,0.0,6
229945,0.0,6
229946,0.0,7
229947,0.0,7
229948,0.0,7
229949,0.0,7
229950,0.0,7
229951,0.0,7
229952,0.0,7
229953,0.06666666666666667,9
229954,0.06666666666666667,9
229955,0.06666666666666667,9
229956,0.06666666666666667,9
229957,0.12,10
229958,0.12,10
229959,0.12,10
229960,0.12,10
229961,0.10909090909090909,11
229962,0.10909090909090909,11
229963,0.10909090909090909,11
229964,0.10909090909090909,11
229965,0.10909090909090909,11
229966,0.10909090909090909,11
229967,0.10909090909090909,11
229968,0.10909090909090909,11
229969,0.10909090909090909,11
229970,0.10909090909090909,11
229971,0.10909090909090909,11
229972,0.10909090909090909,11
229973,0.10909090909090909,11
229974,0.10909090909090909,11
229975,0.10909090909090909,11
229976,0.10909090909090909,11
229977,0.10909090909090909,11
229978,0.10909090909090909,11
229979,0.10909090909090909,11
229980,0.10909090909090909,11
229981,0.10909090909090909,11
229982,0.10909090909090909,11
229983,0.10909090909090909,11
229984,0.10909090909090909,11
229985,0.10909090909090909,11
229986,0.10909090909090909,11
229987,0.10909090909090909,11
229988,0.10909090909090909,11
229989,0.10909090909090909,11
229990,0.10909090909090909,11
229991,0.10909090909090909,11
229992,0.10909090909090909,11
229993,0.10909090909090909,11
229994,0.10909090909090909,11
229995,0.10909090909090909,11
229996,0.10909090909090909,11
229997,0.10909090909090909,11
229998,0.10909090909090909,11
229999,0.10909090909090909,11
230000,0.10909090909090909,11
230001,0.10909090909090909,11
230002,0.10909090909090909,11
230003,0.10909090909090909,11
230004,0.10909090909090909,11
230005,0.10909090909090909,11
230006,0.10909090909090909,11
230007,0.10909090909090909,11
230008,0.10909090909090909,11
230009,0.12307692307692307,13
230010,0.12307692307692307,13
230011,0.12307692307692307,13
230012,0.09999999999999999,12
230013,0.12307692307692307,13
230014,0.12307692307692307,13
230015,0.12307692307692307,13
230016,0.12307692307692307,13
230017,0.12307692307692307,13
230018,0.12307692307692307,13
230019,0.09999999999999999,12
230020,0.10909090909090909,11
230021,0.09999999999999999,12
230022,0.10909090909090909,11
230023,0.10909090909090909,11
230024,0.10909090909090909,11
230025,0.10909090909090909,11
230026,0.10909090909090909,11
230027,0.10909090909090909,11
230028,0.10909090909090909,11
230029,0.10909090909090909,11
230030,0.10909090909090909,11
230031,0.10909090909090909,11
230032,0.10909090909090909,11
230033,0.10909090909090909,11
230034,0.10909090909090909,11
230035,0.09999999999999999,12
230036,0.13846153846153847,13
230037,0.13846153846153847,13
230038,0.10909090909090909,11
230039,0.15,8
230041,0.10909090909090909,11
230042,0.09999999999999999,12
230043,0.09999999999999999,12
230044,0.09999999999999999,12
230045,0.09999999999999999,12
230046,0.09999999999999999,12
230047,0.12307692307692307,13
230048,0.12307692307692307,13
230049,0.12307692307692307,13
230050,0.12307692307692307,13
230051,0.15714285714285714,14
230052,0.15714285714285714,14
230053,0.15714285714285714,14
230054,0.15714285714285714,14
230055,0.15714285714285714,14
230056,0.15714285714285714,14
230057,0.13846153846153847,13
230058,0.13846153846153847,13
230059,0.13846153846153847,13
230060,0.13846153846153847,13
230061,0.10909090909090909,11
230062,0.09999999999999999,12
230063,0.09999999999999999,12
230064,0.06,10
230065,0.06,10
230066,0.09999999999999999,12
230067,0.06,10
230068,0.06666666666666667,9
230072,0.06666666666666667,9
230074,0.06666666666666667,9
230075,0.06666666666666667,9
230077,0.10909090909090909,11
230078,0.13846153846153847,13
230079,0.09999999999999999,12
230080,0.10909090909090909,11
230081,0.13846153846153847,13
230082,0.10909090909090909,11
230083,0.10909090909090909,11
230084,0.13846153846153847,13
230085,0.09999999999999999,12
230086,0.10909090909090909,11
230087,0.13846153846153847,13
230088,0.13846153846153847,13
230089,0.09999999999999999,12
230090,0.10909090909090909,11
230091,0.13846153846153847,13
230092,0.13846153846153847,13
230093,0.09999999999999999,12
230094,0.13846153846153847,13
230095,0.13846153846153847,13
230096,0.09999999999999999,12
230097,0.06666666666666667,9
230098,0.075,8
230099,0.075,8
230114,0.0,1
230115,0.075,8
230116,0.075,8
230117,0.075,8
230118,0.075,8
